id,asset,year,rep_period,time_block_start,time_block_end,solution
573,BG_Battery,2030,4,21,21,297.24183703365725
574,BG_Battery,2030,4,22,22,233.30059265003453
575,BG_Battery,2030,4,23,23,0.0
576,BG_Battery,2030,4,24,24,0.0
577,BG_Battery,2030,5,1,1,0.0
578,BG_Battery,2030,5,2,2,0.0
579,BG_Battery,2030,5,3,3,72.57289656394505
580,BG_Battery,2030,5,4,4,297.24183703365725
581,BG_Battery,2030,5,5,5,196.65706971938835
582,BG_Battery,2030,5,6,6,111.52514935204181
583,BG_Battery,2030,5,7,7,0.0
584,BG_Battery,2030,5,8,8,0.0
585,BG_Battery,2030,5,9,9,124.07058855173022
586,BG_Battery,2030,5,10,10,0.0
587,BG_Battery,2030,5,11,11,161.7596567083856
588,BG_Battery,2030,5,12,12,105.81506587913645
589,BG_Battery,2030,5,13,13,297.24183703365725
590,BG_Battery,2030,5,14,14,297.24183703365725
591,BG_Battery,2030,5,15,15,297.24183703365725
592,BG_Battery,2030,5,16,16,63.94124438361814
593,BG_Battery,2030,5,17,17,30.423595899024832
594,BG_Battery,2030,5,18,18,263.72418854905936
595,BG_Battery,2030,5,19,19,30.423595899024832
596,BG_Battery,2030,5,20,20,263.72418854905936
597,BG_Battery,2030,5,21,21,81.71660662336626
598,BG_Battery,2030,5,22,22,0.0
599,BG_Battery,2030,5,23,23,0.0
600,BG_Battery,2030,5,24,24,0.0
601,BG_Battery,2030,6,1,1,63.94124438362272
602,BG_Battery,2030,6,2,2,297.24183703365725
603,BG_Battery,2030,6,3,3,63.94124438362272
604,BG_Battery,2030,6,4,4,269.5106303112691
605,BG_Battery,2030,6,5,5,297.24183703365725
606,BG_Battery,2030,6,6,6,170.15102481787994
607,BG_Battery,2030,6,7,7,98.95853466960284
608,BG_Battery,2030,6,8,8,0.0
609,BG_Battery,2030,6,9,9,233.30059265003453
610,BG_Battery,2030,6,10,10,297.24183703365725
611,BG_Battery,2030,6,11,11,63.94124438362272
612,BG_Battery,2030,6,12,12,0.0
613,BG_Battery,2030,6,13,13,233.30059265003453
614,BG_Battery,2030,6,14,14,297.24183703365725
615,BG_Battery,2030,6,15,15,297.24183703365725
616,BG_Battery,2030,6,16,16,63.94124438362272
617,BG_Battery,2030,6,17,17,297.24183703365725
618,BG_Battery,2030,6,18,18,244.65153125448933
619,BG_Battery,2030,6,19,19,100.42735027882372
620,BG_Battery,2030,6,20,20,255.99295903182383
621,BG_Battery,2030,6,21,21,233.30059265003453
622,BG_Battery,2030,6,22,22,0.0
623,BG_Battery,2030,6,23,23,0.0
624,BG_Battery,2030,6,24,24,0.0
625,BG_Battery,2030,7,1,1,190.37508439826888
626,BG_Battery,2030,7,2,2,159.27638659602462
627,BG_Battery,2030,7,3,3,94.17391738853757
628,BG_Battery,2030,7,4,4,116.57526167496735
629,BG_Battery,2030,7,5,5,0.0
630,BG_Battery,2030,7,6,6,233.30059265003453
631,BG_Battery,2030,7,7,7,297.24183703365725
632,BG_Battery,2030,7,8,8,297.24183703365725
633,BG_Battery,2030,7,9,9,186.80971280694757
634,BG_Battery,2030,7,10,10,0.0
635,BG_Battery,2030,7,11,11,104.97596388048714
636,BG_Battery,2030,7,12,12,196.77922988181217
637,BG_Battery,2030,7,13,13,276.6565755327051
638,BG_Battery,2030,7,14,14,283.73370254157
639,BG_Battery,2030,7,15,15,121.99961449275906
640,BG_Battery,2030,7,16,16,0.0
641,BG_Battery,2030,7,17,17,75.07477759194762
642,BG_Battery,2030,7,18,18,0.0
643,BG_Battery,2030,7,19,19,34.89447760083681
644,BG_Battery,2030,7,20,20,268.19507025087137
645,BG_Battery,2030,7,21,21,34.89447760083684
646,BG_Battery,2030,7,22,22,233.30059265003453
647,BG_Battery,2030,7,23,23,0.0
648,BG_Battery,2030,7,24,24,0.0
649,BG_Battery,2030,8,1,1,233.30059265003453
650,BG_Battery,2030,8,2,2,0.0
651,BG_Battery,2030,8,3,3,0.0
652,BG_Battery,2030,8,4,4,0.0
653,BG_Battery,2030,8,5,5,114.37807576875366
654,BG_Battery,2030,8,6,6,297.24183703365725
655,BG_Battery,2030,8,7,7,297.24183703365725
656,BG_Battery,2030,8,8,8,63.94124438362272
657,BG_Battery,2030,8,9,9,297.24183703365725
658,BG_Battery,2030,8,10,10,176.84655436287102
659,BG_Battery,2030,8,11,11,0.0
660,BG_Battery,2030,8,12,12,233.30059265003453
661,BG_Battery,2030,8,13,13,233.30059265003453
662,BG_Battery,2030,8,14,14,0.0
663,BG_Battery,2030,8,15,15,0.0
664,BG_Battery,2030,8,16,16,231.90916602185052
665,BG_Battery,2030,8,17,17,297.24183703365725
666,BG_Battery,2030,8,18,18,187.09454022917353
667,BG_Battery,2030,8,19,19,150.69488705874255
668,BG_Battery,2030,8,20,20,0.0
669,BG_Battery,2030,8,21,21,134.69280215683943
670,BG_Battery,2030,8,22,22,297.24183703365725
671,BG_Battery,2030,8,23,23,63.94124438362272
672,BG_Battery,2030,8,24,24,0.0
673,BG_Battery,2030,9,1,1,63.94124438362272
674,BG_Battery,2030,9,2,2,297.24183703365725
675,BG_Battery,2030,9,3,3,297.24183703365725
676,BG_Battery,2030,9,4,4,297.24183703365725
677,BG_Battery,2030,9,5,5,273.77886175302854
678,BG_Battery,2030,9,6,6,223.27775451997604
679,BG_Battery,2030,9,7,7,238.89820487827865
680,BG_Battery,2030,9,8,8,66.63939715411607
681,BG_Battery,2030,9,9,9,0.0
682,BG_Battery,2030,9,10,10,0.0
683,BG_Battery,2030,9,11,11,63.94124438362272
684,BG_Battery,2030,9,12,12,297.24183703365725
685,BG_Battery,2030,9,13,13,63.94124438362272
686,BG_Battery,2030,9,14,14,297.24183703365725
687,BG_Battery,2030,9,15,15,263.72343399402973
688,BG_Battery,2030,9,16,16,297.24183703365725
689,BG_Battery,2030,9,17,17,173.41432846044836
690,BG_Battery,2030,9,18,18,210.53080363279105
691,BG_Battery,2030,9,19,19,0.0
692,BG_Battery,2030,9,20,20,0.0
693,BG_Battery,2030,9,21,21,29.477334334255374
694,BG_Battery,2030,9,22,22,0.0
695,BG_Battery,2030,9,23,23,233.30059265003453
696,BG_Battery,2030,9,24,24,0.0
697,BG_Battery,2030,10,1,1,63.94124438362272
698,BG_Battery,2030,10,2,2,297.24183703365725
699,BG_Battery,2030,10,3,3,63.94124438362272
700,BG_Battery,2030,10,4,4,297.24183703365725
701,BG_Battery,2030,10,5,5,234.8658826020262
702,BG_Battery,2030,10,6,6,297.24183703365725
703,BG_Battery,2030,10,7,7,63.94124438361996
704,BG_Battery,2030,10,8,8,0.0
705,BG_Battery,2030,10,9,9,28.827293651368564
706,BG_Battery,2030,10,10,10,0.0
707,BG_Battery,2030,10,11,11,233.30059265003453
708,BG_Battery,2030,10,12,12,0.0
709,BG_Battery,2030,10,13,13,53.55180920423166
710,BG_Battery,2030,10,14,14,286.8524018542662
711,BG_Battery,2030,10,15,15,297.24183703365725
712,BG_Battery,2030,10,16,16,72.34397212000567
713,BG_Battery,2030,10,17,17,297.24183703365725
714,BG_Battery,2030,10,18,18,233.30059265003453
715,BG_Battery,2030,10,19,19,0.0
716,BG_Battery,2030,10,20,20,32.18893771056605
717,BG_Battery,2030,10,21,21,0.0
718,BG_Battery,2030,10,22,22,233.30059265003453
719,BG_Battery,2030,10,23,23,0.0
720,BG_Battery,2030,10,24,24,0.0
721,CH_Battery,2030,1,1,1,3.056101616795786
722,CH_Battery,2030,1,2,2,342.9558443130045
723,CH_Battery,2030,1,3,3,342.9558443130045
724,CH_Battery,2030,1,4,4,342.9558443130045
725,CH_Battery,2030,1,5,5,217.07627806330584
726,CH_Battery,2030,1,6,6,0.0
727,CH_Battery,2030,1,7,7,0.0
728,CH_Battery,2030,1,8,8,3.056101616795786
729,CH_Battery,2030,1,9,9,342.9558443130045
730,CH_Battery,2030,1,10,10,342.9558443130045
731,CH_Battery,2030,1,11,11,342.9558443130045
732,CH_Battery,2030,1,12,12,3.056101616795786
733,CH_Battery,2030,1,13,13,0.0
734,CH_Battery,2030,1,14,14,0.0
735,CH_Battery,2030,1,15,15,0.0
736,CH_Battery,2030,1,16,16,0.0
737,CH_Battery,2030,1,17,17,0.0
738,CH_Battery,2030,1,18,18,3.056101616795786
739,CH_Battery,2030,1,19,19,342.9558443130045
740,CH_Battery,2030,1,20,20,342.9558443130045
741,CH_Battery,2030,1,21,21,339.8997426962087
742,CH_Battery,2030,1,22,22,0.0
743,CH_Battery,2030,1,23,23,339.8997426962087
744,CH_Battery,2030,1,24,24,0.0
745,CH_Battery,2030,2,1,1,339.8997426962087
746,CH_Battery,2030,2,2,2,339.8997426962087
747,CH_Battery,2030,2,3,3,0.0
748,CH_Battery,2030,2,4,4,339.8997426962087
749,CH_Battery,2030,2,5,5,0.0
750,CH_Battery,2030,2,6,6,0.0
751,CH_Battery,2030,2,7,7,0.0
752,CH_Battery,2030,2,8,8,0.0
753,CH_Battery,2030,2,9,9,339.8997426962087
754,CH_Battery,2030,2,10,10,0.0
755,CH_Battery,2030,2,11,11,339.8997426962087
756,CH_Battery,2030,2,12,12,0.0
757,CH_Battery,2030,2,13,13,0.0
758,CH_Battery,2030,2,14,14,339.8997426962087
759,CH_Battery,2030,2,15,15,342.9558443130045
760,CH_Battery,2030,2,16,16,260.2355727717031
761,CH_Battery,2030,2,17,17,342.9558443130045
762,CH_Battery,2030,2,18,18,3.056101616795786
763,CH_Battery,2030,2,19,19,0.0
764,CH_Battery,2030,2,20,20,0.0
765,CH_Battery,2030,2,21,21,3.056101616795786
766,CH_Battery,2030,2,22,22,342.9558443130045
767,CH_Battery,2030,2,23,23,3.056101616795786
768,CH_Battery,2030,2,24,24,0.0
769,CH_Battery,2030,3,1,1,339.8997426962087
770,CH_Battery,2030,3,2,2,342.9558443130045
771,CH_Battery,2030,3,3,3,227.53201575021353
772,CH_Battery,2030,3,4,4,234.65154677231772
773,CH_Battery,2030,3,5,5,64.14602159476749
774,CH_Battery,2030,3,6,6,339.8997426962087
775,CH_Battery,2030,3,7,7,0.0
776,CH_Battery,2030,3,8,8,339.8997426962087
777,CH_Battery,2030,3,9,9,0.0
778,CH_Battery,2030,3,10,10,0.0
779,CH_Battery,2030,3,11,11,108.14117680389609
780,CH_Battery,2030,3,12,12,0.0
781,CH_Battery,2030,3,13,13,0.0
782,CH_Battery,2030,3,14,14,339.8997426962087
783,CH_Battery,2030,3,15,15,342.9558443130045
784,CH_Battery,2030,3,16,16,103.89293773155214
785,CH_Battery,2030,3,17,17,342.9558443130031
786,CH_Battery,2030,3,18,18,3.056101616795331
787,CH_Battery,2030,3,19,19,0.0
788,CH_Battery,2030,3,20,20,339.8997426962087
789,CH_Battery,2030,3,21,21,342.9558443130045
790,CH_Battery,2030,3,22,22,108.10990565945303
791,CH_Battery,2030,3,23,23,95.25755270993523
792,CH_Battery,2030,3,24,24,0.0
793,CH_Battery,2030,4,1,1,339.8997426962087
794,CH_Battery,2030,4,2,2,0.0
795,CH_Battery,2030,4,3,3,0.0
796,CH_Battery,2030,4,4,4,3.056101616795786
797,CH_Battery,2030,4,5,5,342.9558443130045
798,CH_Battery,2030,4,6,6,216.24338095030726
799,CH_Battery,2030,4,7,7,342.9558443130045
800,CH_Battery,2030,4,8,8,230.2548652584819
801,CH_Battery,2030,4,9,9,0.0
802,CH_Battery,2030,4,10,10,0.0
803,CH_Battery,2030,4,11,11,299.1694712755625
804,CH_Battery,2030,4,12,12,0.0
805,CH_Battery,2030,4,13,13,339.8997426962087
806,CH_Battery,2030,4,14,14,0.0
807,CH_Battery,2030,4,15,15,3.056101616795786
808,CH_Battery,2030,4,16,16,342.9558443130045
809,CH_Battery,2030,4,17,17,342.9558443130045
810,CH_Battery,2030,4,18,18,274.4568547956587
811,CH_Battery,2030,4,19,19,207.94196356365137
812,CH_Battery,2030,4,20,20,0.0
813,CH_Battery,2030,4,21,21,194.94496974413187
814,CH_Battery,2030,4,22,22,0.0
815,CH_Battery,2030,4,23,23,0.0
816,CH_Battery,2030,4,24,24,0.0
817,CH_Battery,2030,5,1,1,339.8997426962087
818,CH_Battery,2030,5,2,2,0.0
819,CH_Battery,2030,5,3,3,140.7578494844529
820,CH_Battery,2030,5,4,4,140.7578494844529
821,CH_Battery,2030,5,5,5,339.8997426962087
822,CH_Battery,2030,5,6,6,0.0
823,CH_Battery,2030,5,7,7,3.056101616795786
824,CH_Battery,2030,5,8,8,342.9558443130045
825,CH_Battery,2030,5,9,9,342.9558443130045
826,CH_Battery,2030,5,10,10,342.9558443130045
827,CH_Battery,2030,5,11,11,342.9558443130045
828,CH_Battery,2030,5,12,12,339.8997426962087
829,CH_Battery,2030,5,13,13,0.0
830,CH_Battery,2030,5,14,14,319.9154823885756
831,CH_Battery,2030,5,15,15,0.0
832,CH_Battery,2030,5,16,16,339.8997426962087
833,CH_Battery,2030,5,17,17,0.0
834,CH_Battery,2030,5,18,18,3.056101616795786
835,CH_Battery,2030,5,19,19,342.9558443130045
836,CH_Battery,2030,5,20,20,3.056101616795786
837,CH_Battery,2030,5,21,21,339.8997426962087
838,CH_Battery,2030,5,22,22,0.0
839,CH_Battery,2030,5,23,23,0.0
840,CH_Battery,2030,5,24,24,0.0
841,CH_Battery,2030,6,1,1,339.8997426962087
842,CH_Battery,2030,6,2,2,342.9558443130045
843,CH_Battery,2030,6,3,3,3.056101616795786
844,CH_Battery,2030,6,4,4,0.0
845,CH_Battery,2030,6,5,5,3.056101616795786
846,CH_Battery,2030,6,6,6,342.9558443130045
847,CH_Battery,2030,6,7,7,3.056101616795786
848,CH_Battery,2030,6,8,8,342.9558443130045
849,CH_Battery,2030,6,9,9,3.056101616795786
850,CH_Battery,2030,6,10,10,0.0
851,CH_Battery,2030,6,11,11,339.8997426962087
852,CH_Battery,2030,6,12,12,0.0
853,CH_Battery,2030,6,13,13,0.0
854,CH_Battery,2030,6,14,14,339.8997426962087
855,CH_Battery,2030,6,15,15,342.9558443130045
856,CH_Battery,2030,6,16,16,342.9558443130045
857,CH_Battery,2030,6,17,17,342.9558443130045
858,CH_Battery,2030,6,18,18,22.33067045633652
859,CH_Battery,2030,6,19,19,0.0
860,CH_Battery,2030,6,20,20,3.056101616795786
861,CH_Battery,2030,6,21,21,342.9558443130045
862,CH_Battery,2030,6,22,22,339.8997426962087
863,CH_Battery,2030,6,23,23,0.0
864,CH_Battery,2030,6,24,24,0.0
865,CH_Battery,2030,7,1,1,166.63855363035884
866,CH_Battery,2030,7,2,2,77.27769037424935
867,CH_Battery,2030,7,3,3,3.056101616795786
868,CH_Battery,2030,7,4,4,342.9558443130045
869,CH_Battery,2030,7,5,5,152.74937695130188
870,CH_Battery,2030,7,6,6,342.9558443130045
871,CH_Battery,2030,7,7,7,342.9558443130045
872,CH_Battery,2030,7,8,8,3.0561016167930575
873,CH_Battery,2030,7,9,9,0.0
874,CH_Battery,2030,7,10,10,19.374142468730497
875,CH_Battery,2030,7,11,11,0.0
876,CH_Battery,2030,7,12,12,0.0
877,CH_Battery,2030,7,13,13,339.8997426962087
878,CH_Battery,2030,7,14,14,0.0
879,CH_Battery,2030,7,15,15,339.8997426962087
880,CH_Battery,2030,7,16,16,342.9558443130045
881,CH_Battery,2030,7,17,17,342.9558443130045
882,CH_Battery,2030,7,18,18,325.9632380117955
883,CH_Battery,2030,7,19,19,0.0
884,CH_Battery,2030,7,20,20,214.7488061235931
885,CH_Battery,2030,7,21,21,0.0
886,CH_Battery,2030,7,22,22,0.0
887,CH_Battery,2030,7,23,23,0.0
888,CH_Battery,2030,7,24,24,0.0
889,CH_Battery,2030,8,1,1,3.056101616795786
890,CH_Battery,2030,8,2,2,342.9558443130045
891,CH_Battery,2030,8,3,3,3.0561016167803245
892,CH_Battery,2030,8,4,4,342.9558443130045
893,CH_Battery,2030,8,5,5,3.056101616783053
894,CH_Battery,2030,8,6,6,342.9558443130045
895,CH_Battery,2030,8,7,7,3.0561016167825983
896,CH_Battery,2030,8,8,8,342.9558443130045
897,CH_Battery,2030,8,9,9,339.8997426962251
898,CH_Battery,2030,8,10,10,0.0
899,CH_Battery,2030,8,11,11,0.0
900,CH_Battery,2030,8,12,12,339.8997426962087
901,CH_Battery,2030,8,13,13,182.10825576911793
902,CH_Battery,2030,8,14,14,342.9558443130045
903,CH_Battery,2030,8,15,15,146.16185248728397
904,CH_Battery,2030,8,16,16,125.15424515146896
905,CH_Battery,2030,8,17,17,285.260035192525
906,CH_Battery,2030,8,18,18,56.067503429660235
907,CH_Battery,2030,8,19,19,342.9558443130213
908,CH_Battery,2030,8,20,20,3.056101616795786
909,CH_Battery,2030,8,21,21,342.9558443130045
910,CH_Battery,2030,8,22,22,3.0561016167785056
911,CH_Battery,2030,8,23,23,0.0
912,CH_Battery,2030,8,24,24,0.0
913,CH_Battery,2030,9,1,1,339.8997426962087
914,CH_Battery,2030,9,2,2,342.9558443130045
915,CH_Battery,2030,9,3,3,339.8997426962087
916,CH_Battery,2030,9,4,4,0.0
917,CH_Battery,2030,9,5,5,0.0
918,CH_Battery,2030,9,6,6,3.056101616795786
919,CH_Battery,2030,9,7,7,342.9558443130045
920,CH_Battery,2030,9,8,8,3.056101616795786
921,CH_Battery,2030,9,9,9,3.056101616795786
922,CH_Battery,2030,9,10,10,342.9558443130045
923,CH_Battery,2030,9,11,11,3.056101616795786
924,CH_Battery,2030,9,12,12,0.0
925,CH_Battery,2030,9,13,13,0.0
926,CH_Battery,2030,9,14,14,3.056101616795786
927,CH_Battery,2030,9,15,15,342.9558443130045
928,CH_Battery,2030,9,16,16,342.9558443130045
929,CH_Battery,2030,9,17,17,3.056101616795786
930,CH_Battery,2030,9,18,18,0.0
931,CH_Battery,2030,9,19,19,0.0
932,CH_Battery,2030,9,20,20,0.0
933,CH_Battery,2030,9,21,21,3.056101616795786
934,CH_Battery,2030,9,22,22,342.9558443130045
935,CH_Battery,2030,9,23,23,3.056101616795786
936,CH_Battery,2030,9,24,24,0.0
937,CH_Battery,2030,10,1,1,153.2026948183293
938,CH_Battery,2030,10,2,2,211.53336854719964
939,CH_Battery,2030,10,3,3,336.4388450272654
940,CH_Battery,2030,10,4,4,342.9558443130045
941,CH_Battery,2030,10,5,5,342.9558443130045
942,CH_Battery,2030,10,6,6,326.6056805238086
943,CH_Battery,2030,10,7,7,13.949307481069809
944,CH_Battery,2030,10,8,8,149.0714635269578
945,CH_Battery,2030,10,9,9,0.0
946,CH_Battery,2030,10,10,10,0.0
947,CH_Battery,2030,10,11,11,0.7331247360016278
948,CH_Battery,2030,10,12,12,3.056101616795786
949,CH_Battery,2030,10,13,13,342.9558443130045
950,CH_Battery,2030,10,14,14,342.9558443130045
951,CH_Battery,2030,10,15,15,3.056101616795786
952,CH_Battery,2030,10,16,16,342.9558443130045
953,CH_Battery,2030,10,17,17,179.9057260535037
954,CH_Battery,2030,10,18,18,93.66841509418055
955,CH_Battery,2030,10,19,19,342.9558443130045
956,CH_Battery,2030,10,20,20,144.39476082304327
957,CH_Battery,2030,10,21,21,0.0
958,CH_Battery,2030,10,22,22,0.0
959,CH_Battery,2030,10,23,23,339.8997426962087
960,CH_Battery,2030,10,24,24,0.0
961,CY_Battery,2030,1,1,1,47.21038496522601
962,CY_Battery,2030,1,2,2,116.49349715541484
963,CY_Battery,2030,1,3,3,202.37480674886763
964,CY_Battery,2030,1,4,4,224.9312940320944
965,CY_Battery,2030,1,5,5,256.1286068359626
966,CY_Battery,2030,1,6,6,156.03524497661817
967,CY_Battery,2030,1,7,7,42.16189231194329
968,CY_Battery,2030,1,8,8,0.0
969,CY_Battery,2030,1,9,9,42.41639301326347
970,CY_Battery,2030,1,10,10,114.88137432156543
971,CY_Battery,2030,1,11,11,191.1355107759614
972,CY_Battery,2030,1,12,12,230.10388406530114
973,CY_Battery,2030,1,13,13,183.95785652541406
974,CY_Battery,2030,1,14,14,70.08450386073946
975,CY_Battery,2030,1,15,15,118.228220865759
976,CY_Battery,2030,1,16,16,232.1015735304336
977,CY_Battery,2030,1,17,17,256.1286068359625
978,CY_Battery,2030,1,18,18,144.40520412945318
979,CY_Battery,2030,1,19,19,45.597816537377525
980,CY_Battery,2030,1,20,20,0.0
981,CY_Battery,2030,1,21,21,21.489108636603987
982,CY_Battery,2030,1,22,22,108.43158600639651
983,CY_Battery,2030,1,23,23,113.8733526646746
984,CY_Battery,2030,1,24,24,0.0
985,CY_Battery,2030,2,1,1,0.0
986,CY_Battery,2030,2,2,2,113.8733526646746
987,CY_Battery,2030,2,3,3,0.0
988,CY_Battery,2030,2,4,4,0.0
989,CY_Battery,2030,2,5,5,113.8733526646746
990,CY_Battery,2030,2,6,6,0.0
991,CY_Battery,2030,2,7,7,0.0
992,CY_Battery,2030,2,8,8,113.8733526646746
993,CY_Battery,2030,2,9,9,116.56288509873514
994,CY_Battery,2030,2,10,10,178.0114090229779
995,CY_Battery,2030,2,11,11,256.1286068359626
996,CY_Battery,2030,2,12,12,256.1286068359626
997,CY_Battery,2030,2,13,13,235.73948491384124
998,CY_Battery,2030,2,14,14,123.15426846378057
999,CY_Battery,2030,2,15,15,156.2898699137197
1000,CY_Battery,2030,2,16,16,256.1286068359626
1001,CY_Battery,2030,2,17,17,256.1286068359626
1002,CY_Battery,2030,2,18,18,256.1286068359626
1003,CY_Battery,2030,2,19,19,256.1286068359626
1004,CY_Battery,2030,2,20,20,256.1286068359626
1005,CY_Battery,2030,2,21,21,227.7467053293492
1006,CY_Battery,2030,2,22,22,113.8733526646746
1007,CY_Battery,2030,2,23,23,0.0
1008,CY_Battery,2030,2,24,24,0.0
1009,CY_Battery,2030,3,1,1,113.8733526646746
1010,CY_Battery,2030,3,2,2,227.7467053293492
1011,CY_Battery,2030,3,3,3,142.25525417128802
1012,CY_Battery,2030,3,4,4,256.1286068359626
1013,CY_Battery,2030,3,5,5,256.1286068359626
1014,CY_Battery,2030,3,6,6,256.1286068359626
1015,CY_Battery,2030,3,7,7,142.25525417128802
1016,CY_Battery,2030,3,8,8,256.1286068359626
1017,CY_Battery,2030,3,9,9,152.11371458827324
1018,CY_Battery,2030,3,10,10,113.58409069489386
1019,CY_Battery,2030,3,11,11,114.46883843865254
1020,CY_Battery,2030,3,12,12,80.67994407748012
1021,CY_Battery,2030,3,13,13,194.5532967421547
1022,CY_Battery,2030,3,14,14,207.8684937590511
1023,CY_Battery,2030,3,15,15,100.21061836959308
1024,CY_Battery,2030,3,16,16,158.0235320423418
1025,CY_Battery,2030,3,17,17,256.1286068359626
1026,CY_Battery,2030,3,18,18,256.1286068359626
1027,CY_Battery,2030,3,19,19,256.1286068359626
1028,CY_Battery,2030,3,20,20,256.1286068359626
1029,CY_Battery,2030,3,21,21,227.7467053293492
1030,CY_Battery,2030,3,22,22,113.8733526646746
1031,CY_Battery,2030,3,23,23,0.0
1032,CY_Battery,2030,3,24,24,0.0
1033,CY_Battery,2030,4,1,1,113.8733526646746
1034,CY_Battery,2030,4,2,2,142.25525417128802
1035,CY_Battery,2030,4,3,3,256.1286068359626
1036,CY_Battery,2030,4,4,4,142.25525417128802
1037,CY_Battery,2030,4,5,5,256.1286068359626
1038,CY_Battery,2030,4,6,6,142.25525417128802
1039,CY_Battery,2030,4,7,7,256.1286068359626
1040,CY_Battery,2030,4,8,8,256.1286068359644
1041,CY_Battery,2030,4,9,9,161.9376590227909
1042,CY_Battery,2030,4,10,10,140.02076088779174
1043,CY_Battery,2030,4,11,11,155.30623841774926
1044,CY_Battery,2030,4,12,12,144.9446203200549
1045,CY_Battery,2030,4,13,13,45.72636138218636
1046,CY_Battery,2030,4,14,14,124.11085479257778
1047,CY_Battery,2030,4,15,15,90.67752049440375
1048,CY_Battery,2030,4,16,16,37.143182950875484
1049,CY_Battery,2030,4,17,17,115.17065539322317
1050,CY_Battery,2030,4,18,18,167.38590520974515
1051,CY_Battery,2030,4,19,19,256.1286068359626
1052,CY_Battery,2030,4,20,20,256.1286068359626
1053,CY_Battery,2030,4,21,21,227.7467053293492
1054,CY_Battery,2030,4,22,22,113.8733526646746
1055,CY_Battery,2030,4,23,23,0.0
1056,CY_Battery,2030,4,24,24,0.0
1057,CY_Battery,2030,5,1,1,113.8733526646746
1058,CY_Battery,2030,5,2,2,28.381901506613417
1059,CY_Battery,2030,5,3,3,142.25525417128802
1060,CY_Battery,2030,5,4,4,256.1286068359626
1061,CY_Battery,2030,5,5,5,142.25525417128802
1062,CY_Battery,2030,5,6,6,256.1286068359626
1063,CY_Battery,2030,5,7,7,231.96430660831055
1064,CY_Battery,2030,5,8,8,256.12860683596443
1065,CY_Battery,2030,5,9,9,164.15185375417624
1066,CY_Battery,2030,5,10,10,135.94812392065785
1067,CY_Battery,2030,5,11,11,151.13779071317794
1068,CY_Battery,2030,5,12,12,137.68087677098674
1069,CY_Battery,2030,5,13,13,24.858366976179703
1070,CY_Battery,2030,5,14,14,72.65811746317962
1071,CY_Battery,2030,5,15,15,0.0
1072,CY_Battery,2030,5,16,16,0.0
1073,CY_Battery,2030,5,17,17,0.0
1074,CY_Battery,2030,5,18,18,101.49466015271162
1075,CY_Battery,2030,5,19,19,0.0
1076,CY_Battery,2030,5,20,20,0.0
1077,CY_Battery,2030,5,21,21,0.0
1078,CY_Battery,2030,5,22,22,0.0
1079,CY_Battery,2030,5,23,23,0.0
1080,CY_Battery,2030,5,24,24,0.0
1081,CY_Battery,2030,6,1,1,0.0
1082,CY_Battery,2030,6,2,2,113.8733526646746
1083,CY_Battery,2030,6,3,3,0.0
1084,CY_Battery,2030,6,4,4,0.0
1085,CY_Battery,2030,6,5,5,0.0
1086,CY_Battery,2030,6,6,6,0.0
1087,CY_Battery,2030,6,7,7,9.179538801891113
1088,CY_Battery,2030,6,8,8,28.381901506613417
1089,CY_Battery,2030,6,9,9,142.25525417128802
1090,CY_Battery,2030,6,10,10,28.381901506613417
1091,CY_Battery,2030,6,11,11,142.25525417128802
1092,CY_Battery,2030,6,12,12,256.1286068359626
1093,CY_Battery,2030,6,13,13,244.544790035907
1094,CY_Battery,2030,6,14,14,256.1286068359626
1095,CY_Battery,2030,6,15,15,170.43218428168495
1096,CY_Battery,2030,6,16,16,135.010812389296
1097,CY_Battery,2030,6,17,17,248.8841650539706
1098,CY_Battery,2030,6,18,18,135.0108123892959
1099,CY_Battery,2030,6,19,19,227.7467053293492
1100,CY_Battery,2030,6,20,20,113.8733526646746
1101,CY_Battery,2030,6,21,21,0.0
1102,CY_Battery,2030,6,22,22,113.8733526646746
